time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,men_tas_Tz,v_final_Fx,v_final_Fy,v_final_Fz,v_final_Tx,v_final_Ty,v_final_Tz,v_object_x
1757931241.5301867,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.139992114230085
1757931241.5900357,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.8799921142300855
1757931241.6400967,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.999992114230085
1757931241.7000682,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.159992114230085
1757931241.7599926,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.2599921142300845
1757931241.8198612,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.159992114230085
1757931241.8705792,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.999992114230085
1757931241.9301047,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.2599921142300845
1757931241.9900253,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.659992114230085
1757931242.0400643,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.219992114230085
1757931242.0999956,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.599992114230085
1757931242.1501293,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.839992114230085
1757931242.2099986,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.979992114230085
1757931242.2701573,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-4.899992114230085
1757931242.3300414,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.219992114230085
1757931242.3803356,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.839992114230085
1757931242.439994,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.559992114230085
1757931242.4901094,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.899992114230085
1757931242.5499592,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.839992114230085
1757931242.6001542,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.459992114230085
1757931242.6599755,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.659992114230085
1757931242.7100196,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.339992114230085
1757931242.7600212,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.299992114230085
1757931242.819932,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.839992114230085
1757931242.8704963,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.599992114230085
1757931242.9299867,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.079992114230085
1757931242.9901035,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.579992114230085
1757931243.0401137,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.059992114230085
1757931243.1002991,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.339992114230085
1757931243.1599834,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.699992114230085
1757931243.2100012,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.059992114230085
1757931243.2701514,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.279992114230085
1757931243.3306882,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.479992114230085
1757931243.390097,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.279992114230085
1757931243.440536,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.7599921142300845
1757931243.5005002,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.939992114230085
1757931243.5601218,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.239992114230085
1757931243.6199806,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.839992114230085
1757931243.6705315,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.799992114230085
1757931243.730197,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.739992114230085
1757931243.7899113,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.799992114230085
1757931243.840082,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.519992114230084
1757931243.9005346,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.579992114230085
1757931243.9603982,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.639992114230085
1757931244.0198832,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.119992114230085
1757931244.070244,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.679992114230084
1757931244.1303444,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.699992114230085
1757931244.1899369,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.159992114230085
1757931244.2403731,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.919992114230085
1757931244.3002923,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.099992114230085
1757931244.3601894,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.679992114230084
1757931244.4102714,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.219992114230085
1757931244.4703856,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.999992114230085
1757931244.5300572,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.779992114230085
1757931244.589972,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.739992114230085
1757931244.6403596,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.459992114230085
1757931244.7002254,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.619992114230086
1757931244.7600777,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.299992114230085
1757931244.8199067,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.519992114230085
1757931244.8700755,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.599992114230085
1757931244.930026,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.439992114230085
1757931244.9898877,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.279992114230085
1757931245.0402305,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.779992114230085
1757931245.1003878,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.099992114230084
1757931245.1600564,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.179992114230084
1757931245.2100866,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.779992114230085
1757931245.2701824,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.739992114230085
1757931245.3201997,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.999992114230085
1757931245.3805451,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.299992114230085
1757931245.4408164,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.999992114230085
1757931245.5004504,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.319992114230085
1757931245.559902,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.999992114230085
1757931245.6102955,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.399992114230085
1757931245.6701984,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.559992114230085
1757931245.7300026,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.739992114230085
1757931245.7899,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.199992114230085
1757931245.8401024,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.059992114230085
1757931245.8907263,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.679992114230084
1757931245.9499426,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.519992114230085
1757931246.0001466,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.599992114230085
1757931246.0600383,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.719992114230085
1757931246.1101205,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.799992114230085
1757931246.1703148,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.059992114230085
1757931246.2301245,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-6.019992114230084
1757931246.2802138,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.839992114230085
1757931246.340514,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.899992114230085
1757931246.4015005,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.599992114230085
1757931246.4604187,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.639992114230085
1757931246.5202403,0.0,-9.954405196764458,0.0,0.0,0.0,0.0,2.8084721166732307,-8.638203967364491,2.822572164053274,2.0260481861221757,0.3512319582750947,-2.1342857342572126,0.0,-0.01316201229399967,0.0,0.0,0.0,0.0,-5.799992114230085
